File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00431,0.995308,0.920729,0.999028,0.863294,0.921623,0.987543,0.998707,0.996281,0.998486,0.997188,0.863294,0.863294,
00432,0.995239,0.893615,0.997739,0.836652,0.919089,0.953254,0.994349,0.994918,0.996689,0.996302,0.836652,0.836652,
00433,0.995687,0.905302,0.998788,0.820686,0.938052,0.995171,0.996604,0.996687,0.997337,0.999292,0.820686,0.820686,
00434,0.994359,0.903700,0.997097,0.862576,0.938052,0.989893,0.997488,0.999033,0.993514,0.993550,0.862576,0.862576,
00435,0.994750,0.902079,0.994904,0.822553,0.939780,0.996355,0.994900,0.998802,0.995382,0.982717,0.822553,0.822553,
00436,0.995112,0.921123,0.999045,0.845333,0.933045,0.943002,0.997324,0.998355,0.995728,0.996319,0.845333,0.845333,
00437,0.994612,0.922969,0.996956,0.853769,0.921623,0.988964,0.997891,0.995600,0.997656,0.996656,0.853769,0.853769,
00438,0.995863,0.898646,0.999459,0.842559,0.914226,0.995878,0.994722,0.996394,0.996047,0.997257,0.842559,0.842559,
00439,0.995463,0.941877,0.998588,0.870643,0.941540,0.988869,0.996900,0.995953,0.995569,0.995119,0.870643,0.870643,
00440,0.996073,0.893506,0.999226,0.858347,0.921623,0.943002,0.998084,0.997347,0.998956,0.997969,0.858347,0.858347,
00441,0.995641,0.898830,0.998108,0.830680,0.921623,0.990900,0.998646,0.997220,0.996971,0.995858,0.830680,0.830680,
00442,0.994974,0.895805,0.999261,0.817032,0.939780,0.994523,0.995525,0.997312,0.996490,0.996028,0.817032,0.817032,
00443,0.995449,0.883942,0.997849,0.871984,0.941540,0.992596,0.995504,0.995266,0.997334,0.997257,0.871984,0.871984,
00444,0.993442,0.940544,0.997887,0.857844,0.939780,0.993172,0.997159,0.994061,0.996127,0.994668,0.857844,0.857844,
00445,0.995650,0.905104,0.998113,0.824809,0.936354,0.919974,0.997404,0.994449,0.997429,0.996215,0.824809,0.824809,
00446,0.995057,0.901577,0.997461,0.849303,0.941540,0.966445,0.995533,0.995761,0.997135,0.996371,0.849303,0.849303,
00447,0.994672,0.917102,0.997265,0.827263,0.941540,0.994931,0.996517,0.998064,0.999112,0.996241,0.827263,0.827263,
00448,0.995802,0.904683,0.999716,0.816650,0.914226,0.966445,0.993613,0.997491,0.997728,0.996604,0.816650,0.816650,
00449,0.992291,0.876831,0.995499,0.937224,0.916625,0.943002,0.995016,0.998018,0.994189,0.992752,0.876831,0.876831,
00450,0.995483,0.921948,0.997601,0.831012,0.939780,0.994948,0.997456,0.996817,0.996769,0.995459,0.831012,0.831012,
00451,0.993773,0.923188,0.997470,0.890384,0.919089,0.983918,0.996656,0.997076,0.997170,0.995585,0.890384,0.890384,
00452,0.995751,0.929160,0.998182,0.813085,0.921623,0.995510,0.994518,0.996918,0.996266,0.995326,0.813085,0.813085,
00453,0.995575,0.917680,0.998170,0.865546,0.919089,0.994111,0.995545,0.996647,0.996208,0.997649,0.865546,0.865546,
00454,0.995894,0.927045,0.999624,0.819230,0.919089,0.992373,0.995760,0.996463,0.996084,0.997661,0.819230,0.819230,
00455,0.995230,0.902367,0.998293,0.857462,0.941540,0.995266,0.996235,0.998805,0.996271,0.996955,0.857462,0.857462,
00456,0.993773,0.905626,0.998062,0.847149,0.941540,0.995537,0.995240,0.998231,0.995063,0.994099,0.847149,0.847149,
00457,0.994120,0.946960,0.998283,0.874603,0.919089,0.992596,0.998176,0.997494,0.982717,0.995686,0.874603,0.874603,
00458,0.993281,0.955038,0.998109,0.823913,0.921623,0.956960,0.995979,0.994602,0.993778,0.995464,0.823913,0.823913,
00459,0.995256,0.919174,0.998550,0.821614,0.939780,0.991642,0.996267,0.996230,0.999345,0.996825,0.821614,0.821614,
00460,0.994744,0.910087,0.997967,1.000000,0.921623,0.996272,0.996966,0.997923,0.998331,0.995430,0.910087,0.910087,
00461,0.993563,0.899573,0.993800,0.860000,0.921623,0.957918,0.997090,0.996840,0.995684,0.994570,0.860000,0.860000,
00462,0.995121,0.908651,0.999299,0.849956,0.941540,0.983918,0.996112,0.996169,0.992322,0.996612,0.849956,0.849956,
00463,0.994701,0.913861,0.998275,0.868019,0.936354,0.996061,0.997724,0.997358,0.997489,0.996279,0.868019,0.868019,
00464,0.996174,0.924450,0.998995,0.827339,0.914226,0.976287,0.995191,0.994717,0.997498,0.997214,0.827339,0.827339,
00465,0.995273,0.888485,0.995579,0.841515,0.921623,0.976911,0.997661,0.993886,0.993600,0.992996,0.841515,0.841515,
00466,0.995138,0.943721,0.997978,0.839339,0.909613,0.974238,0.993995,0.993599,0.996217,0.996114,0.839339,0.839339,
00467,0.994732,0.913311,0.998310,0.830568,0.919089,0.970832,0.992912,0.995571,0.996375,0.996610,0.830568,0.830568,
00468,0.993689,0.914638,0.998680,0.892102,0.939780,0.995894,0.995202,0.997571,0.998460,0.996054,0.892102,0.892102,
00469,0.995774,0.929400,0.998282,0.877783,0.931433,0.985320,0.996575,0.996728,0.996792,0.996526,0.877783,0.877783,
00470,0.995299,0.896254,0.997574,0.891876,0.945161,0.983918,0.996969,0.998266,0.994755,0.997750,0.891876,0.891876,
00471,0.996113,0.922256,0.997962,0.815764,0.939780,0.976827,0.999442,0.996348,0.997161,0.995059,0.815764,0.815764,
00472,0.994833,0.916959,0.999033,0.827971,0.941540,0.992693,0.995841,0.995461,0.996415,0.995617,0.827971,0.827971,
00473,0.994468,0.926452,0.998959,0.854754,0.921623,0.992385,0.996520,0.995424,0.996309,0.995551,0.854754,0.854754,
00474,0.996211,0.952203,0.996773,0.842369,0.916625,0.995696,0.996221,0.993251,0.993991,0.994340,0.842369,0.842369,
00475,0.994692,0.906732,0.997499,0.815446,0.921623,0.967210,0.994869,0.994458,0.997411,0.995384,0.815446,0.815446,
00476,0.994615,0.944159,0.999056,0.857909,0.934685,0.992429,0.996031,0.996086,0.996576,0.995873,0.857909,0.857909,
00477,0.994195,0.890053,0.997145,0.862018,0.938052,0.989705,0.996120,0.997914,0.994227,0.995579,0.862018,0.862018,
00478,0.994793,0.921549,0.998979,0.805180,0.916625,0.941635,0.999710,0.998058,0.996145,0.995973,0.805180,0.805180,
00479,0.995774,0.905801,0.998549,0.860723,0.921623,0.980762,0.994558,0.993676,0.993882,0.997093,0.860723,0.860723,
00480,0.994770,0.896660,0.996734,0.852134,0.921623,0.985320,0.994386,0.997623,0.998858,0.995228,0.852134,0.852134,
00481,0.995552,0.888485,0.996907,0.914524,0.941540,0.966445,0.997303,0.997972,0.997593,0.995053,0.888485,0.888485,
00482,0.995854,0.882309,0.995953,0.881859,0.921623,0.991289,0.993906,0.996192,0.996027,0.994426,0.881859,0.881859,
00483,0.994893,0.919145,0.998460,0.864578,0.914226,0.990807,0.997926,0.996353,0.996671,0.997563,0.864578,0.864578,
00484,0.995555,0.904559,0.997284,0.899700,0.933045,0.952250,0.997805,0.996635,0.997558,0.995142,0.899700,0.899700,
00485,0.993210,0.882936,0.995008,0.866404,0.938052,0.992798,0.996863,0.995395,0.996594,0.995059,0.866404,0.866404,
00486,0.994393,0.903749,0.997874,0.931201,0.916625,0.992494,0.997793,0.998626,0.996769,0.995899,0.903749,0.903749,
00487,0.996136,0.899131,0.999790,0.853194,0.941540,0.983211,0.994426,0.996601,0.996338,0.999035,0.853194,0.853194,
00488,0.995374,0.933940,0.998883,0.840859,0.941540,0.981205,0.995447,0.997378,0.996548,0.996612,0.840859,0.840859,
00489,0.995124,0.956045,0.998653,0.880051,0.914226,0.995967,0.995246,0.996267,0.995601,0.997096,0.880051,0.880051,
00490,0.995426,0.889800,0.998083,0.848046,0.939780,0.996274,0.999907,0.996702,0.996237,0.997401,0.848046,0.848046,
00491,0.995006,0.926125,0.997818,0.861142,0.919089,0.992836,0.996325,0.996126,0.995932,0.995919,0.861142,0.861142,
00492,0.993796,0.917333,0.998272,0.815617,0.941540,0.990968,0.992062,0.996466,0.995023,0.994901,0.815617,0.815617,
00493,0.995322,0.975685,0.996124,0.879788,0.938052,0.995696,0.996823,0.996408,0.996251,0.994119,0.879788,0.879788,
00494,0.995032,0.942941,0.997890,0.831483,0.921623,0.943002,0.996915,0.994582,0.995290,0.994455,0.831483,0.831483,
00495,0.995279,0.914221,0.999492,0.824386,0.939780,0.980762,0.996204,0.999390,0.998501,0.997499,0.824386,0.824386,
00496,0.995316,0.881376,0.996389,0.862087,0.941540,0.953918,0.995205,0.994895,0.995267,0.994012,0.862087,0.862087,
00497,0.993592,0.925962,0.997716,0.834157,0.938052,0.994036,0.996293,0.996100,0.994092,0.994300,0.834157,0.834157,
00498,0.995722,0.924993,0.998760,0.877939,0.921623,0.996176,0.996592,0.997943,0.997645,0.997208,0.877939,0.877939,
00499,0.995975,0.913723,0.999205,0.824315,0.939780,0.965639,0.996647,0.996748,0.995423,0.997004,0.824315,0.824315,
00500,0.994859,0.919530,0.999156,0.815785,0.914226,0.996310,0.996681,0.994751,0.996545,0.996391,0.815785,0.815785,
00501,0.995776,0.936532,0.999009,0.835032,0.921623,0.994179,0.996684,0.996670,0.996153,0.999621,0.835032,0.835032,
00502,0.994396,0.904559,0.998539,0.826560,0.938052,0.994243,0.995985,0.997208,0.995900,0.996261,0.826560,0.826560,
00503,0.995932,0.899108,0.999606,0.831652,0.921623,0.993614,0.997096,0.999182,0.996870,0.999901,0.831652,0.831652,
00504,0.995221,0.910510,0.998371,0.825314,0.939780,0.967210,0.996578,0.996437,0.995497,0.995856,0.825314,0.825314,
00505,0.995213,0.889005,0.996814,0.840496,0.943334,0.983918,0.994340,0.997908,0.996090,0.996215,0.840496,0.840496,
00506,0.995112,0.896954,0.997296,0.852374,0.921623,0.996092,0.996356,0.996011,0.996743,0.995818,0.852374,0.852374,
00507,0.994528,0.922163,0.997532,0.853204,0.914226,0.994614,0.996785,0.997309,0.994856,0.995853,0.853204,0.853204,
00508,0.995000,0.918409,0.999285,0.826216,0.921623,0.994137,0.995815,0.994288,0.996579,0.998101,0.826216,0.826216,
00509,0.993948,0.869133,0.993192,0.836479,0.921623,0.941635,0.993369,0.996002,0.993241,0.992657,0.836479,0.836479,
00510,0.995310,0.895940,0.998751,0.833177,0.921623,0.970832,0.993395,0.995683,0.996033,0.997620,0.833177,0.833177,
00511,0.996211,0.903505,0.999132,0.853588,0.921623,0.979766,0.996181,0.994826,0.999380,0.997871,0.853588,0.853588,
00512,0.995719,0.921948,0.998334,0.845056,0.939780,0.967210,0.994259,0.995335,0.998596,0.996017,0.845056,0.845056,
00513,0.996125,0.945812,0.999727,0.834301,0.919089,0.967210,0.996005,0.995461,0.994830,0.997537,0.834301,0.834301,
00514,0.995817,0.933172,0.999143,0.822422,0.938052,0.995696,0.997975,0.999759,0.997299,0.997393,0.822422,0.822422,
00515,0.996208,0.880663,0.998646,0.863004,0.943334,0.898042,0.994360,0.996092,0.996153,0.997586,0.863004,0.863004,
00516,0.996136,0.901220,0.999260,0.819172,0.921623,0.996210,0.996348,0.994814,0.996689,0.997744,0.819172,0.819172,
00517,0.995854,0.912629,0.998022,0.822760,0.939780,0.919974,0.997185,0.998058,0.995774,0.994973,0.822760,0.822760,
00518,0.995998,0.943157,0.999000,0.865836,0.921623,0.988241,0.997468,0.998393,0.995083,0.996543,0.865836,0.865836,
00519,0.994773,0.919233,0.998667,0.858509,0.916625,0.941635,0.996725,0.995171,0.997184,0.996158,0.858509,0.858509,
00520,0.995676,0.934124,0.997130,0.894863,0.921623,0.994179,0.995772,0.994194,0.996781,0.994840,0.894863,0.894863,
00521,0.995940,0.898093,0.998962,0.824125,0.916625,0.995771,0.996215,0.995122,0.996850,0.997393,0.824125,0.824125,
00522,0.995561,0.922782,0.999331,0.861220,0.938052,0.995266,0.995228,0.996094,0.996179,0.997661,0.861220,0.861220,
00523,0.996251,0.900393,0.997808,0.822533,0.938052,0.943002,0.999041,0.997269,0.998460,0.994895,0.822533,0.822533,
00524,0.995621,0.936647,0.998668,0.873114,0.916625,0.966445,0.995801,0.996431,0.995420,0.997986,0.873114,0.873114,
00525,0.995635,0.900888,0.998202,0.866326,0.939780,0.984085,0.997960,0.995096,0.995705,0.998176,0.866326,0.866326,
00526,0.994020,0.939001,0.997165,0.846688,0.921623,0.996312,0.997292,0.997384,0.995161,0.995105,0.846688,0.846688,
00527,0.994790,0.930854,0.998344,0.822370,0.921623,0.957995,0.995450,0.996555,0.995615,0.996359,0.822370,0.822370,
00528,0.994870,0.890602,0.996806,0.827710,0.941540,0.975110,0.995102,0.995188,0.993977,0.997718,0.827710,0.827710,
00529,0.995362,0.918497,0.998742,0.858193,0.921623,0.995591,0.997894,0.995369,0.998063,0.996345,0.858193,0.858193,
00530,0.994252,0.894142,0.996426,0.886146,0.941540,0.992693,0.994297,0.995939,0.993264,0.996710,0.886146,0.886146,
00531,0.993988,0.900228,0.995963,0.833312,0.921623,0.994103,0.997453,0.995286,0.995098,0.995355,0.833312,0.833312,
00532,0.995811,0.932486,0.998230,0.865571,0.936354,0.992271,0.994576,0.994794,0.996525,0.995395,0.865571,0.865571,
00533,0.995164,0.917913,0.998730,0.848711,0.916625,0.977465,0.996310,0.998511,0.996315,0.998655,0.848711,0.848711,
00534,0.995336,0.944778,0.996227,0.854000,0.921623,0.995757,0.998387,0.995464,0.994526,0.993320,0.854000,0.854000,
00535,0.995057,0.914917,0.998081,0.841952,0.936354,0.943002,0.997171,0.996863,0.995224,0.995689,0.841952,0.841952,
00536,0.996286,0.892723,0.998332,0.860234,0.921623,0.996329,0.995576,0.996186,0.997547,0.995939,0.860234,0.860234,
00537,0.994888,0.919888,0.998581,0.856256,0.941540,0.943002,0.994915,0.997851,0.996933,0.995985,0.856256,0.856256,
00538,0.994264,0.907776,0.998867,0.845834,0.921623,0.996305,0.998514,0.997162,0.995984,0.994924,0.845834,0.845834,
00539,0.995610,0.907316,0.998722,0.822126,0.919089,0.986126,0.994961,0.997246,0.998293,0.997226,0.822126,0.822126,
00540,0.994057,0.904387,0.997720,0.847349,0.921623,0.967210,0.994771,0.996684,0.996208,0.995197,0.847349,0.847349,
00541,0.995742,0.928447,0.999049,0.853654,0.943334,0.992693,0.996638,0.996094,0.994776,0.997447,0.853654,0.853654,
00542,0.995538,0.899341,0.998130,0.835714,0.921623,0.992494,0.995996,0.995062,0.999071,0.996212,0.835714,0.835714,
00543,0.994356,0.931842,0.997797,0.838941,0.943334,0.987786,1.000000,0.996820,0.944844,0.944843,0.838941,0.838941,
00544,0.995857,0.893049,0.999499,0.865031,0.919089,0.995775,0.993248,0.997522,0.995236,0.998148,0.865031,0.865031,
00545,0.995900,0.925315,0.997904,0.832014,0.936354,0.992596,0.998044,0.997044,0.995388,0.996020,0.832014,0.832014,
00546,0.994908,0.926781,0.998504,0.822229,0.939780,0.943002,0.994923,0.996920,0.996412,0.995280,0.822229,0.822229,
00547,0.995379,0.922348,0.997643,0.809012,0.921623,0.992373,0.997756,0.997698,0.996438,0.996800,0.809012,0.809012,
00548,0.995057,0.904609,0.998698,0.853948,0.936354,0.943002,0.997312,0.994671,0.999178,0.997237,0.853948,0.853948,
00549,0.995984,0.885945,0.998527,0.837877,0.939780,0.967210,0.995039,0.995893,0.997363,0.997456,0.837877,0.837877,
00550,0.994103,0.934866,0.998875,0.847650,0.947024,0.994963,0.995016,0.998323,0.995822,0.994441,0.847650,0.847650,
00551,0.995472,0.886553,0.997721,0.878837,0.933045,0.989626,0.997229,0.997750,0.993488,0.996451,0.878837,0.878837,
00552,0.993385,0.913586,0.997246,0.816874,0.921623,0.977339,0.997822,0.996037,0.995181,0.994475,0.816874,0.816874,
00553,0.994574,0.886249,0.998920,0.847463,0.919089,0.994137,0.997554,0.996143,0.996257,0.995381,0.847463,0.847463,
00554,0.996130,0.895203,0.999695,0.802212,0.936354,0.977339,0.995550,0.998084,0.998204,0.998393,0.802212,0.802212,
00555,0.994925,0.947662,0.999017,0.839340,0.939780,0.928415,0.996704,0.994630,0.995791,0.995579,0.839340,0.839340,
00556,0.995400,0.893266,0.999378,0.837994,0.921623,0.994038,0.995622,0.997834,0.998466,0.996538,0.837994,0.837994,
00557,0.994603,0.923595,0.997770,0.828657,0.938052,0.966445,0.994921,0.995464,0.995509,0.996451,0.828657,0.828657,
00558,0.996007,0.892723,0.997816,0.873634,0.938052,0.989893,0.995804,0.995392,0.995555,0.995237,0.873634,0.873634,
00559,0.994954,0.898599,0.998120,0.862930,0.921623,0.993614,0.998528,0.995030,0.997472,0.996100,0.862930,0.862930,
00560,0.994252,0.901054,0.998650,0.856378,0.943334,0.973087,0.995464,0.997554,0.996217,0.996486,0.856378,0.856378,
00561,0.995782,0.910695,0.999334,0.860583,0.938052,0.995714,0.999353,0.995315,0.998123,0.999324,0.860583,0.860583,
00562,0.995520,0.899224,0.999535,0.858135,0.921623,0.983898,0.997836,0.994740,0.995270,0.997099,0.858135,0.858135,
00563,0.995365,0.915535,0.997318,0.855920,0.941540,0.995735,0.995105,0.998992,0.995132,0.996106,0.855920,0.855920,
00564,0.995152,0.889005,0.995630,0.817293,0.939780,0.965639,0.993622,0.997897,0.995863,0.994070,0.817293,0.817293,
00565,0.995388,0.929400,0.999409,0.842934,0.934685,0.976827,0.997931,0.996135,0.996882,0.995965,0.842934,0.842934,
00566,0.996058,0.900581,0.997547,0.873359,0.921623,0.996421,0.995927,0.996359,0.994911,0.994783,0.873359,0.873359,
00567,0.993971,0.922256,0.998617,0.832579,0.936354,0.943002,0.996987,0.992869,0.994977,0.994245,0.832579,0.832579,
00568,0.995299,0.917246,0.999266,0.836193,0.916625,0.987786,0.996117,0.994774,0.995342,0.999217,0.836193,0.836193,
00569,0.996214,0.905228,0.999496,0.864049,0.938052,0.987286,0.996779,0.997488,0.995710,0.999673,0.864049,0.864049,
00570,0.994204,0.926223,0.996586,0.857146,0.921623,0.976287,0.997062,0.998344,0.997547,0.995139,0.857146,0.857146,
00571,0.995138,0.905253,0.998324,0.848207,0.941540,0.987352,0.998254,0.994251,0.998858,0.997099,0.848207,0.848207,
00572,0.995055,0.925638,0.998839,0.870941,0.928287,0.996255,0.996417,0.998940,0.998420,0.996699,0.870941,0.870941,
00573,0.995379,0.909693,0.999392,0.853672,0.921623,0.987543,0.996725,0.997318,0.996174,0.997082,0.853672,0.853672,
00574,0.994040,0.912222,0.998669,0.804003,0.938052,0.952250,0.993863,0.995985,0.995817,0.996402,0.804003,0.804003,
00575,0.993508,0.902295,0.994728,0.838440,0.919089,0.943002,0.996445,0.997113,0.997112,0.995789,0.838440,0.838440,
00576,0.995871,1.000000,0.996599,0.893651,0.938052,0.991670,0.994961,0.996166,0.992667,0.993311,0.893651,0.893651,
00577,0.994557,0.890264,0.998303,0.902520,0.919089,0.987786,0.996791,0.995999,0.995776,0.995948,0.890264,0.890264,
00578,0.995975,0.967887,0.998679,0.841716,0.919089,0.996173,0.997842,0.998787,0.999746,0.996762,0.841716,0.841716,
00579,0.995400,0.895872,0.998917,0.857983,0.936354,0.996161,0.995737,0.995703,0.993709,0.996126,0.857983,0.857983,
00580,0.995624,0.890496,0.996828,0.850191,0.938052,0.976827,0.996563,0.996730,0.996856,0.994538,0.850191,0.850191,
00581,0.994132,0.892312,0.996246,0.842069,0.938052,0.985818,0.997041,0.994070,0.995443,0.996601,0.842069,0.842069,
00582,0.996263,0.895917,0.997829,0.804837,0.921623,0.996165,0.996031,0.995554,0.995696,0.994458,0.804837,0.804837,
00583,0.996168,0.920337,0.998233,0.832372,0.943334,0.992494,0.996825,0.995910,0.996971,0.996374,0.832372,0.832372,
00584,0.994991,0.921336,0.999123,0.858978,0.916625,0.992855,0.996273,0.994248,0.995768,0.996431,0.858978,0.858978,
00585,0.994238,0.904116,0.998227,0.840175,0.939780,0.992693,0.997491,0.997566,0.997020,0.995088,0.840175,0.840175,
00586,0.995722,1.000000,0.997427,0.844521,0.939780,0.943002,0.993978,0.994090,0.996801,0.994757,0.844521,0.844521,
00587,0.995043,0.909641,0.999027,0.838091,0.916625,0.919974,0.995202,0.995444,0.996752,0.982717,0.838091,0.838091,
00588,0.994508,0.912710,0.997640,0.895080,0.938052,0.991919,0.995835,0.996506,0.995385,0.995715,0.895080,0.895080,
00589,0.993692,0.951945,0.997839,0.826678,0.916625,0.977339,0.995280,0.998710,0.994551,0.994007,0.826678,0.826678,
00590,0.993715,0.910166,0.997828,0.859192,0.921623,0.994861,0.993854,0.996031,0.995336,0.995119,0.859192,0.859192,
00591,0.995385,0.910749,0.999260,0.970194,0.943334,0.987543,0.998110,0.998416,0.995722,0.996941,0.910749,0.910749,
00592,0.995057,0.884419,0.997153,0.840484,0.903109,0.995072,0.996114,0.997125,0.998933,0.996232,0.840484,0.840484,
00593,0.994304,0.904313,0.997559,0.854322,0.934685,0.966445,0.997033,0.995404,0.995443,0.995013,0.854322,0.854322,
00594,0.993086,0.923658,0.997141,0.823780,0.919089,0.967210,0.995076,0.994570,0.996476,0.994010,0.823780,0.823780,
00595,0.995667,0.911495,0.999251,0.839931,0.914226,0.943002,0.997116,0.994760,0.998259,0.999263,0.839931,0.839931,
00596,0.991508,0.901007,0.994719,0.864685,0.936354,0.957995,0.995548,0.993622,0.993497,0.991939,0.864685,0.864685,
00597,0.995164,0.902007,0.997587,0.869947,0.938052,0.992494,0.998444,0.997551,0.998019,0.997664,0.869947,0.869947,
00598,0.995198,0.906808,0.997422,0.835707,0.943334,0.989626,0.994101,0.995030,0.994589,0.996186,0.835707,0.835707,
00599,0.995345,0.929812,0.998370,0.825495,0.938052,0.981205,0.997623,0.995171,0.996199,0.996753,0.825495,0.825495,
00600,0.995034,0.887555,0.997341,0.834164,0.941540,0.952250,0.909705,0.995395,0.995728,0.996342,0.834164,0.834164,
00601,0.995673,0.902898,0.999037,0.841781,0.936354,0.965639,0.994788,0.993921,0.997429,0.998367,0.841781,0.841781,
00602,0.994442,0.940833,0.998862,0.831829,0.921623,0.994549,0.997292,1.000000,0.995457,0.995355,0.831829,0.831829,
00603,0.995955,0.899643,0.998584,0.832021,0.941540,0.996270,0.995372,0.909708,0.995650,0.995479,0.832021,0.832021,
00604,0.996001,0.898599,0.998524,0.876025,0.938052,0.992385,0.997050,0.997341,0.995040,0.996037,0.876025,0.876025,
00605,0.994439,0.893550,0.997335,0.830051,0.921623,0.991670,0.995924,0.997378,0.996536,0.995470,0.830051,0.830051,
00606,0.996087,0.913174,0.999452,0.871934,0.943334,0.990152,0.995093,0.998687,0.998241,0.997710,0.871934,0.871934,
00607,0.995555,0.921275,0.999005,0.804376,0.921623,0.983574,0.995274,0.997666,0.996274,0.996840,0.804376,0.804376,
00608,0.995147,0.925315,0.998376,0.836041,0.936354,0.976827,0.995154,0.995729,0.999242,0.996719,0.836041,0.836041,
00609,0.994431,0.909510,0.998240,0.840011,0.921623,0.984998,0.997620,0.995542,0.998305,0.995614,0.840011,0.840011,
00610,0.995144,0.914000,0.998516,0.845488,0.921623,0.995622,0.995214,0.996676,0.993684,0.995743,0.845488,0.845488,
00611,0.996058,0.893375,0.999002,0.876893,0.921623,0.987543,0.994780,0.996261,1.000000,0.996635,0.876893,0.876893,
00612,0.995029,0.922256,0.999147,0.820354,0.938052,0.995002,0.995634,0.996564,0.997527,0.998243,0.820354,0.820354,
00613,0.994963,0.939889,0.998753,0.876106,0.934685,0.967210,0.997263,0.995352,0.996484,0.995536,0.876106,0.876106,
00614,0.995512,0.955483,0.999085,0.846477,0.945161,0.977339,0.909705,0.997021,0.996009,0.818060,0.818060,0.818060,
00615,0.994503,0.928956,0.998633,0.833355,0.938052,0.982827,0.995752,0.996492,0.998431,0.996411,0.833355,0.833355,
00616,0.994669,0.915338,0.998841,0.846304,0.941540,0.993921,0.996045,0.993214,0.996150,0.995591,0.846304,0.846304,
00617,0.995500,0.907622,0.997235,0.826415,0.941540,0.970832,0.993972,0.995188,0.997705,0.997926,0.826415,0.826415,
00618,0.995935,0.912629,0.997715,0.863124,0.907392,0.983918,0.993676,0.996307,0.996266,0.995732,0.863124,0.863124,
00619,0.995256,0.928380,0.997753,0.819631,0.939780,0.995724,0.994886,0.996425,0.995359,0.994375,0.819631,0.819631,
00620,0.993704,0.893659,0.997122,0.856983,0.919089,0.995264,0.997485,0.994599,0.996116,0.995939,0.856983,0.856983,
00621,0.996260,0.925897,0.999163,0.832428,0.938052,0.992494,0.997617,0.998257,1.000000,0.998447,0.832428,0.832428,
00622,0.994753,0.888859,0.997271,0.849350,0.921623,0.984998,0.995352,0.996207,0.995103,0.995461,0.849350,0.849350,
00623,0.995992,0.937033,0.997893,0.890785,0.916625,0.996091,0.996748,0.997062,0.993279,0.996204,0.890785,0.890785,
00624,0.996199,0.910775,0.999367,0.862994,0.939780,0.989068,0.999529,0.995982,0.998535,0.996477,0.862994,0.862994,
00625,0.995889,0.900346,0.997169,0.896504,0.939780,0.996288,0.997015,0.995697,0.994816,0.995226,0.896504,0.896504,
00626,0.995840,0.904732,0.997723,0.840158,0.933045,0.983918,0.997808,0.994461,0.994201,0.994975,0.840158,0.840158,
00627,0.994310,0.965911,0.998755,0.849456,0.914226,0.995645,0.996820,0.993435,0.997927,0.996235,0.849456,0.849456,
00628,0.995673,0.910219,0.999217,0.881572,0.914226,0.996442,0.999070,0.996218,0.997236,0.998067,0.881572,0.881572,
00629,0.994914,0.944689,0.998390,0.901314,0.916625,0.994792,0.998367,0.999084,0.998469,0.996771,0.901314,0.901314,
00630,0.994934,0.933027,0.998571,0.851291,0.919089,0.957995,0.995855,0.994004,0.996677,0.996431,0.851291,0.851291,
00631,0.995101,0.941666,0.999082,0.840257,0.916625,0.992693,0.999982,0.998632,0.995751,0.996474,0.840257,0.840257,
00632,0.996277,0.901696,0.998489,0.856219,0.921623,0.941635,0.994363,0.995007,0.995408,0.995576,0.856219,0.856219,
00633,0.996179,0.927776,0.998236,0.867114,0.921623,0.977339,0.994984,0.995479,0.996836,0.995476,0.867114,0.867114,
00634,0.995972,0.914221,0.998438,0.832417,0.938052,0.992836,0.998612,0.996526,0.997829,0.999229,0.832417,0.832417,
00635,0.994629,0.902079,0.996862,0.847051,0.938052,0.877131,0.992413,0.993967,0.995394,0.997183,0.847051,0.847051,
00636,0.996171,0.935618,0.999890,0.838958,0.921623,0.960079,0.997566,0.997165,0.999276,0.998551,0.838958,0.838958,
00637,0.994712,0.885884,0.996885,0.832294,0.938052,0.996204,0.996618,1.000000,0.997460,0.996117,0.832294,0.832294,
00638,0.995446,0.918263,0.999361,0.847129,0.938052,0.996120,0.997761,0.996445,0.996502,0.997367,0.847129,0.847129,
00639,0.995860,0.902681,0.997986,0.834961,0.919089,0.983918,0.995795,0.997272,0.995078,0.995968,0.834961,0.834961,
00640,0.995434,0.944335,0.999501,0.921776,0.936354,0.995132,0.997574,0.994260,0.995319,0.996958,0.921776,0.921776,
00641,0.995765,0.895248,0.999478,0.851679,0.941540,0.983918,0.995855,0.992381,0.996081,0.997635,0.851679,0.851679,
00642,0.995313,0.899924,0.998230,0.923659,0.939780,0.943002,0.995772,0.997090,0.996343,0.996598,0.899924,0.899924,
00643,0.993296,0.898830,0.994283,0.824554,0.921623,0.990103,0.997344,0.997842,0.993546,0.994970,0.824554,0.824554,
00644,0.995900,0.887453,0.998455,0.877598,0.921623,0.996146,0.996114,0.995904,0.995966,0.995591,0.877598,0.877598,
00645,0.996222,0.951739,0.997024,0.816960,0.941540,0.992728,0.995657,0.994423,0.996407,0.994875,0.816960,0.816960,
00646,0.995725,0.908937,0.999420,0.881595,0.939780,0.992693,0.993291,0.995502,0.998198,0.999491,0.881595,0.881595,
00647,0.995656,0.911898,0.998691,0.832069,0.945161,0.957995,0.996209,0.997200,0.997642,0.997231,0.832069,0.832069,
