File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00431,0.998418,0.931910,0.998937,0.901268,0.950076,0.998674,0.998366,0.998534,0.998452,0.998567,0.901268,7.210141,
00432,0.998417,0.953839,0.999518,0.894436,0.931491,0.972272,0.998820,0.998246,0.998400,0.999050,0.894436,7.155490,
00433,0.997669,0.944735,0.999444,0.982592,0.933569,0.998704,0.998105,0.997794,0.998196,0.997996,0.933569,7.468554,
00434,0.997873,0.954913,0.999335,0.906152,0.931491,0.998602,0.999008,0.999564,0.998880,0.998889,0.906152,7.249214,
00435,0.998133,0.956727,0.999627,0.897391,0.923703,0.988027,0.998353,0.999591,0.998550,0.998195,0.897391,7.179126,
00436,0.998549,0.942186,0.999875,0.876437,0.931491,0.998474,0.998425,0.998475,0.997685,0.999203,0.876437,7.011492,
00437,0.998653,0.936395,0.999138,0.950571,0.931491,0.893948,0.998089,0.998305,0.999519,0.998451,0.893948,7.151583,
00438,0.998552,0.943003,0.999687,0.940896,0.935706,0.972872,0.999082,0.998771,0.998325,0.999044,0.935706,7.485651,
00439,0.997792,0.948461,0.999473,0.907795,0.921875,0.998371,0.998613,0.999113,0.999112,0.998469,0.907795,7.262358,
00440,0.998458,0.962453,0.999435,0.890866,0.931491,0.987773,0.999030,0.998121,0.998642,0.999046,0.890866,7.126925,
00441,0.998598,0.941565,0.999483,0.909681,0.929468,0.976748,0.998576,0.999322,0.998801,0.999153,0.909681,7.277444,
00442,0.998441,0.943159,0.999491,0.935381,0.933569,0.996354,0.998946,0.998397,0.998730,0.998690,0.933569,7.468554,
00443,0.998458,0.946371,0.999749,0.902297,0.933569,0.982296,0.998546,0.998616,0.998477,0.998975,0.902297,7.218374,
00444,0.997801,0.950060,0.999383,0.886432,0.931491,0.973446,0.999533,0.998820,0.999077,0.998124,0.886432,7.091453,
00445,0.997178,0.959094,0.998839,0.899396,0.931491,0.983833,0.998861,0.998005,0.998277,0.997467,0.899396,7.195172,
00446,0.998454,0.931697,0.999098,0.908699,0.931491,0.952275,0.998317,0.999436,0.998411,0.998192,0.908699,7.269591,
00447,0.998647,0.957812,0.999716,0.899365,0.929468,0.995988,0.998632,0.999245,0.999447,0.999394,0.899365,7.194924,
00448,0.998649,0.962014,0.999143,0.882397,0.933569,0.997865,0.998418,0.998794,0.999023,0.998471,0.882397,7.059172,
00449,0.998567,0.948948,0.999823,0.894400,0.931491,0.912580,0.999009,0.999799,0.999562,0.998754,0.894400,7.155197,
00450,0.998400,0.934800,0.999658,0.923694,0.931491,0.995268,0.998470,0.998452,0.999089,0.999394,0.923694,7.389553,
00451,0.997995,0.933386,0.999553,0.888865,0.923703,0.998464,0.998041,0.998856,0.999238,0.998607,0.888865,7.110923,
00452,0.998655,0.939610,0.999323,0.931983,0.931491,0.952275,0.997814,0.997915,0.998925,0.998556,0.931491,7.451926,
00453,0.998206,0.954149,0.999757,0.886265,0.935706,0.996961,0.999160,0.999050,0.999444,0.998787,0.886265,7.090122,
00454,0.998077,0.932066,0.998594,0.917609,0.931491,0.991961,0.998781,0.998795,0.998044,0.997936,0.917609,7.340872,
00455,0.998486,0.935347,0.999257,0.901905,0.933569,0.994159,0.998349,0.999063,0.999381,0.998427,0.901905,7.215240,
00456,0.998158,0.956206,0.999608,0.909130,0.935706,0.990036,0.999308,0.999170,0.998427,0.998918,0.909130,7.273038,
00457,0.997942,0.956312,0.999495,0.907999,0.925576,0.998198,0.998559,0.998514,0.998869,0.998820,0.907999,7.263990,
00458,0.998409,0.947035,0.999377,0.892643,0.933569,0.988139,0.998452,0.998539,0.997693,0.998682,0.892643,7.141147,
00459,0.998020,0.940067,0.999216,0.905319,0.931491,0.998664,0.998373,0.998442,0.999591,0.999412,0.905319,7.242553,
00460,0.998413,0.953859,0.999141,0.884117,0.933569,0.998705,0.998523,0.998037,0.998824,0.998179,0.884117,7.072938,
00461,0.998432,0.934730,0.998960,0.926739,0.933569,0.993083,0.997979,0.998550,0.998364,0.998172,0.926739,7.413915,
00462,0.997892,0.962788,0.999168,0.893762,0.931491,0.998451,0.998438,0.998282,0.998775,0.998022,0.893762,7.150097,
00463,0.998322,0.982269,0.998489,0.906842,0.929468,0.998667,0.999268,0.998710,0.997825,0.997314,0.906842,7.254738,
00464,0.998623,0.951683,0.999541,0.911904,0.927497,0.984156,0.999376,0.997917,0.997838,0.998407,0.911904,7.295228,
00465,0.998583,0.949130,0.999660,0.954960,0.933569,0.998629,0.999206,0.998932,0.998759,0.998620,0.933569,7.468554,
00466,0.998653,0.944276,0.999710,0.927929,0.929468,0.973446,0.998733,0.998824,0.998722,0.998803,0.927929,7.423431,
00467,0.998675,0.946815,0.999736,0.908692,0.933569,0.997223,0.999375,0.998572,0.999436,0.999562,0.908692,7.269540,
00468,0.998276,0.954041,0.999646,0.921286,0.933569,0.998564,0.999037,0.999173,0.999063,0.998931,0.921286,7.370290,
00469,0.998542,0.944502,0.999771,0.907007,0.914974,0.997556,0.998872,0.997728,0.999406,0.999161,0.907007,7.256056,
00470,0.998158,0.961442,0.999587,0.913436,0.925576,0.995506,0.998548,0.918778,0.999175,0.998844,0.913436,7.307485,
00471,0.998122,0.933177,0.998911,0.909095,0.931491,0.995506,0.999217,0.999493,0.998959,0.999273,0.909095,7.272758,
00472,0.998589,0.942516,0.999705,0.905413,0.931491,0.998392,0.998431,0.999387,0.999538,0.999080,0.905413,7.243300,
00473,0.998636,0.952211,0.999841,0.889728,0.929468,0.995915,0.998291,0.998524,0.998531,0.999148,0.889728,7.117822,
00474,0.998658,0.938947,0.999742,0.901095,0.933569,0.998744,0.998878,0.999364,0.998503,0.998702,0.901095,7.208758,
00475,0.998438,0.939007,0.999841,0.892665,0.933569,0.983793,0.999727,0.998932,0.998891,0.999520,0.892665,7.141322,
00476,0.998524,0.953926,0.999675,0.904607,0.929468,0.997601,0.998804,0.998170,0.999364,0.999256,0.904607,7.236855,
00477,0.997681,0.955817,0.999356,0.906116,0.927497,0.976748,0.998870,0.998671,0.997883,0.997875,0.906116,7.248924,
00478,0.998552,0.938897,0.999884,0.891949,0.929468,0.987773,0.997765,0.998955,0.999355,0.999175,0.891949,7.135596,
00479,0.998468,0.940914,0.999513,0.895860,0.931491,0.912580,0.998031,0.997734,0.999047,0.999404,0.895860,7.166883,
00480,0.998068,0.965478,0.999311,0.915577,0.933569,0.995180,0.999340,0.997689,0.998650,0.998730,0.915577,7.324614,
00481,0.997607,0.960919,0.999414,0.913687,0.933569,0.998628,0.998937,0.998417,0.998651,0.998391,0.913687,7.309499,
00482,0.998667,0.947855,0.999978,0.932148,0.933569,0.997566,0.999136,0.998721,0.998466,0.999341,0.932148,7.457185,
00483,0.998541,0.951104,0.999386,0.899810,0.931491,0.976748,0.997810,0.998979,0.999175,0.999643,0.899810,7.198481,
00484,0.998436,0.961321,0.999599,0.938639,0.927497,0.998444,0.998538,0.999107,0.999389,0.999268,0.927497,7.419976,
00485,0.998529,0.954081,0.999559,0.887241,0.935706,0.972272,0.997922,0.998428,0.998985,0.998594,0.887241,7.097928,
00486,0.998366,0.956220,0.999716,0.892199,0.927497,0.995762,0.999087,0.999458,0.999161,0.999552,0.892199,7.137589,
00487,0.997865,0.952405,0.999537,0.912682,0.929468,0.960458,0.999035,0.999015,0.998690,0.998131,0.912682,7.301452,
00488,0.998503,0.960451,0.999321,0.902093,0.931491,0.991211,0.999022,0.998646,0.998092,0.998505,0.902093,7.216742,
00489,0.998172,0.957211,0.999708,0.890427,0.933569,0.995180,0.999007,0.998698,0.998673,0.998491,0.890427,7.123420,
00490,0.998653,0.962270,0.999917,0.873175,0.935706,0.996412,0.998900,0.998740,0.998659,0.999433,0.873175,6.985397,
00491,0.998674,0.934823,0.998995,0.909189,0.933569,0.998621,0.861042,0.998950,0.998340,0.888997,0.861042,6.888335,
00492,0.997890,0.935535,0.999057,0.899995,0.931491,0.997343,0.998714,0.998975,0.998860,0.998375,0.899995,7.199963,
00493,0.998539,0.935928,0.999087,0.897681,0.927497,0.995431,0.998724,0.998083,0.998772,0.998317,0.897681,7.181451,
00494,0.998310,0.952224,0.999501,0.906283,0.935706,0.998633,0.998799,0.997888,0.999131,0.998785,0.906283,7.250263,
00495,0.998153,0.956007,0.998789,0.887784,0.931491,0.997594,0.999027,0.998186,0.999568,0.998553,0.887784,7.102272,
00496,0.998322,0.938932,0.999031,0.898977,0.931491,0.995579,0.998208,0.998929,0.998548,0.998440,0.898977,7.191819,
00497,0.998416,0.940982,0.999553,0.917722,0.933569,0.998633,0.997381,0.998438,0.999521,0.998945,0.917722,7.341774,
00498,0.998659,0.948888,0.999836,0.913947,0.927497,0.972872,0.998838,0.984572,0.998460,0.998981,0.913947,7.311576,
00499,0.997846,0.943673,0.999398,0.895273,0.933569,0.995351,0.999051,0.998621,0.999004,0.998167,0.895273,7.162185,
00500,0.998410,0.939676,0.999438,0.896108,0.923703,0.996543,0.999060,0.998418,0.999138,0.998929,0.896108,7.168862,
00501,0.997691,0.937868,0.998681,0.934253,0.935706,0.995579,0.998042,0.998245,0.998076,0.998002,0.934253,7.474023,
00502,0.998373,0.941309,0.999186,0.872888,0.935706,0.973446,0.999050,0.999019,0.998564,0.998662,0.872888,6.983107,
00503,0.998542,0.950921,0.999391,0.895236,0.931491,0.995386,0.998946,0.998346,0.999011,0.998526,0.895236,7.161891,
00504,0.998298,0.955691,0.999682,0.911282,0.929468,0.994159,0.998243,0.998367,0.998069,0.999002,0.911282,7.290260,
00505,0.998025,0.944718,0.999049,0.917223,0.933569,0.998311,0.998682,0.999176,0.998621,0.998226,0.917223,7.337781,
00506,0.998348,0.933976,0.999543,0.892940,0.933569,0.995715,0.999637,0.999447,1.000000,0.998969,0.892940,7.143517,
00507,0.998330,0.940492,0.999720,0.914099,0.931491,0.987773,0.998807,0.998849,0.998527,0.998589,0.914099,7.312791,
00508,0.998253,0.967805,0.999556,0.912095,0.931491,0.996159,0.998625,0.998095,0.998855,0.998942,0.912095,7.296759,
00509,0.998414,0.937818,0.999366,0.908168,0.933569,0.998659,0.998669,0.997684,0.998851,0.998986,0.908168,7.265346,
00510,0.997676,0.932964,0.998959,0.911404,0.925576,0.987773,0.999044,0.950566,0.998509,0.998258,0.911404,7.291231,
00511,0.998271,0.954312,0.999752,0.953887,0.933569,0.998181,0.999733,0.998689,0.999523,0.999003,0.933569,7.468554,
00512,0.998453,0.933981,0.999433,0.925779,0.933569,0.996570,0.999058,0.998874,0.997995,0.998805,0.925779,7.406235,
00513,0.998141,0.953173,0.998922,0.971926,0.933569,0.995988,0.999761,0.998757,0.999229,0.997955,0.933569,7.468554,
00514,0.998022,0.926967,0.998734,0.901217,0.931491,0.998720,0.998421,0.998336,0.999581,0.999257,0.901217,7.209737,
00515,0.998204,0.950839,0.999645,0.906720,0.933569,0.998744,0.997517,0.998911,0.997515,0.998755,0.906720,7.253762,
00516,0.998489,0.951205,0.999626,0.891220,0.933569,0.997678,0.998709,0.998301,0.999074,0.999181,0.891220,7.129756,
00517,0.998567,0.938837,0.999711,0.910754,0.933569,0.998685,0.999060,0.999419,0.999111,0.998673,0.910754,7.286029,
00518,0.998611,0.956792,0.999806,0.932629,0.933569,0.993487,0.998241,0.998303,0.998110,0.999357,0.932629,7.461032,
00519,0.998132,0.949111,0.999605,0.902517,0.931491,0.998672,0.998889,0.998722,0.998350,0.998200,0.902517,7.220135,
00520,0.998581,0.950351,0.999680,0.911091,0.933569,0.992400,1.000000,0.999033,0.997979,0.998932,0.911091,7.288726,
00521,0.998685,0.942144,0.999825,0.891049,0.933569,0.995180,0.998741,0.998636,0.998880,0.999586,0.891049,7.128394,
00522,0.997691,0.959840,0.998952,0.896465,0.925576,0.989310,0.998335,0.950566,0.998468,0.998156,0.896465,7.171720,
00523,0.997485,0.945153,0.998386,0.892498,0.933569,0.991211,0.999956,0.998235,0.997780,0.997647,0.892498,7.139983,
00524,0.998306,0.952049,0.998536,0.884994,0.931491,0.976225,0.998638,0.997975,0.998363,0.998127,0.884994,7.079955,
00525,0.997981,0.932231,0.998808,0.930812,0.933569,0.973446,0.998047,0.998780,0.998387,0.998484,0.930812,7.446494,
00526,0.997745,0.939172,0.998515,0.885613,0.931491,0.972872,0.998875,0.998721,0.998774,0.997785,0.885613,7.084906,
00527,0.998331,0.969102,0.999559,0.921381,0.933569,0.998421,0.999299,0.998138,0.998226,0.998703,0.921381,7.371049,
00528,0.998419,0.950620,0.999797,0.918222,0.929468,0.997423,0.997855,0.998821,0.999262,0.999413,0.918222,7.345775,
00529,0.997765,0.937360,0.998217,0.902685,0.929468,0.997594,0.997839,0.999318,0.998283,0.998194,0.902685,7.221476,
00530,0.998328,0.957886,0.999732,0.921611,0.933569,0.998658,0.998545,0.998336,0.998549,0.998566,0.921611,7.372891,
00531,0.997808,0.965424,0.999348,0.920075,0.933569,0.972872,0.998577,0.998745,0.998417,0.997857,0.920075,7.360598,
00532,0.998213,0.945773,0.998702,0.895009,0.933569,0.998714,0.997342,0.998538,0.998014,0.998497,0.895009,7.160075,
00533,0.998576,0.947814,0.999639,0.930981,0.929468,0.998549,0.950566,0.998912,0.998317,0.998513,0.929468,7.435741,
00534,0.998095,0.933751,0.999061,0.883205,0.935706,0.973446,0.997763,1.000000,0.999513,0.998624,0.883205,7.065641,
00535,0.998566,0.952224,0.999918,0.904495,0.931491,0.994607,0.998268,0.998912,0.998910,0.999510,0.904495,7.235962,
00536,0.998395,0.944941,0.999835,0.897373,0.931491,0.998068,0.997758,0.998943,0.999283,0.999137,0.897373,7.178980,
00537,0.998222,0.941408,0.999766,0.892523,0.933569,0.997071,0.998322,0.998569,0.998753,0.998522,0.892523,7.140180,
00538,0.998228,0.942409,0.999226,0.889210,0.929468,0.984502,0.998599,0.998589,0.998392,0.998681,0.889210,7.113679,
00539,0.998108,0.924305,0.998235,0.915305,0.931491,0.981516,0.998110,0.999410,0.998181,0.997905,0.915305,7.322438,
00540,0.998374,0.945744,0.998872,0.932906,0.933569,0.997290,0.998381,0.998318,0.997918,0.997603,0.932906,7.463246,
00541,0.998285,0.962286,0.998769,0.885949,0.935706,0.982296,0.999099,0.999281,0.998619,0.998059,0.885949,7.087593,
00542,0.997963,0.942065,0.998517,0.921922,0.929468,0.989310,0.997549,0.997328,0.998656,0.998445,0.921922,7.375377,
00543,0.997930,0.946017,0.999098,0.888472,0.931491,0.987773,0.998573,0.998780,0.998875,0.999246,0.888472,7.107775,
00544,0.998557,0.960561,0.999118,0.904697,0.931491,0.993487,0.998574,0.998340,0.998453,0.998535,0.904697,7.237578,
00545,0.998620,0.937637,0.999653,0.919249,0.935706,0.982296,0.998448,0.999113,0.998044,0.998928,0.919249,7.353995,
00546,0.998496,0.925648,0.999202,0.877886,0.933569,0.998481,0.999289,0.998819,0.999371,0.999276,0.877886,7.023089,
00547,0.997689,0.956541,0.999191,0.898959,0.929468,0.996071,0.998586,0.998915,0.998588,0.998159,0.898959,7.191669,
00548,0.998220,0.948821,0.999158,0.908211,0.931491,0.958680,0.998955,0.999163,0.998957,0.998551,0.908211,7.265685,
00549,0.998453,0.933041,0.999399,0.887329,0.931491,0.998647,0.999562,0.999277,0.998165,0.998963,0.887329,7.098631,
00550,0.998278,0.939132,0.999209,0.889524,0.931491,0.952275,0.998898,0.999402,0.997846,0.998460,0.889524,7.116192,
00551,0.997259,0.947914,0.998689,0.917699,0.929468,0.893948,0.998762,0.998409,0.998048,0.997608,0.893948,7.151583,
00552,0.998525,0.957598,0.999251,0.908107,0.927497,0.973446,0.999438,0.998816,0.997722,0.998645,0.908107,7.264856,
00553,0.998659,0.955712,0.999832,0.933004,0.929468,0.996228,0.998416,0.998658,0.999092,0.999619,0.929468,7.435741,
00554,0.998679,0.972830,0.999337,0.891144,0.925576,0.952275,0.998852,0.998623,0.997701,0.998161,0.891144,7.129155,
00555,0.998428,0.939408,0.999843,0.911668,0.933569,0.996170,0.998154,0.998947,0.997987,0.999045,0.911668,7.293345,
00556,0.998624,0.945153,0.999686,0.916390,0.935706,0.998643,0.999116,0.998289,0.999594,0.999015,0.916390,7.331122,
00557,0.998488,0.940492,0.999037,0.896277,0.933569,0.996808,0.998067,0.999826,0.998453,0.998551,0.896277,7.170215,
00558,0.998218,0.939398,0.999468,0.905829,0.921875,0.998677,0.998166,0.998853,0.998527,0.998681,0.905829,7.246635,
00559,0.998495,0.959492,0.999706,0.897245,0.933569,0.995759,0.999424,0.998090,0.999288,0.999184,0.897245,7.177957,
00560,0.997985,0.946555,0.999456,0.891816,0.925576,0.997620,0.999667,0.999233,0.998494,0.998506,0.891816,7.134524,
00561,0.998356,0.974229,0.999445,0.927598,0.933569,0.991389,0.998805,0.998988,0.998989,0.998442,0.927598,7.420783,
00562,0.998133,0.942202,0.999181,0.913744,0.933569,0.972272,0.998816,0.998847,0.998546,0.998242,0.913744,7.309951,
00563,0.998419,0.950383,0.999211,0.899087,0.931491,0.967601,0.999010,0.999336,0.998780,0.999305,0.899087,7.192697,
00564,0.997932,0.956900,0.999544,0.886746,0.929468,0.995579,0.999169,0.998086,0.998341,0.998570,0.886746,7.093969,
00565,0.998523,0.953511,0.999786,0.904591,0.927497,0.998508,0.997929,0.999284,0.998704,0.999392,0.904591,7.236726,
00566,0.998261,0.928279,0.999069,0.889082,0.925576,0.996483,0.998585,0.998799,0.999245,0.998680,0.889082,7.112656,
00567,0.998542,0.950682,0.999164,0.898715,0.933569,0.997853,0.998502,0.998131,0.998080,0.999085,0.898715,7.189716,
00568,0.997885,0.944957,0.999076,0.875890,0.927497,0.997467,0.998076,0.998813,0.998213,0.998206,0.875890,7.007116,
00569,0.998322,0.950670,0.999446,0.904649,0.925576,0.990620,0.998737,0.998808,0.998629,0.998721,0.904649,7.237193,
00570,0.998660,0.939132,0.999034,0.906729,0.929468,0.998637,0.998239,0.996922,0.998833,0.998018,0.906729,7.253829,
00571,0.998279,0.940067,0.999656,0.906783,0.931491,0.998709,0.998495,0.998401,0.999218,0.999061,0.906783,7.254267,
00572,0.998449,0.948581,0.999169,0.893880,0.925576,0.976748,0.998188,0.999161,0.999436,0.998253,0.893880,7.151037,
00573,0.998242,0.955621,0.999773,0.889922,0.933569,0.998714,0.999176,0.999685,0.998779,0.998767,0.889922,7.119372,
00574,0.998649,0.970266,0.999213,0.917742,0.931491,0.952275,0.998780,0.998655,0.998834,0.998701,0.917742,7.341935,
00575,0.997203,0.940016,0.998218,0.905089,0.925576,0.998264,0.998333,0.999291,0.997810,0.997319,0.905089,7.240712,
00576,0.997941,0.947017,0.999444,0.914416,0.931491,0.994043,0.998039,0.998191,0.998710,0.998069,0.914416,7.315329,
00577,0.998315,0.939439,0.999286,0.924303,0.931491,0.981915,0.998611,0.998562,0.998499,0.999186,0.924303,7.394427,
00578,0.998556,0.949403,0.999800,0.904172,0.931491,0.995351,0.998776,0.998229,0.998906,0.998914,0.904172,7.233372,
00579,0.997696,0.955944,0.998843,0.916425,0.927497,0.994043,0.998438,0.998616,0.997931,0.998001,0.916425,7.331402,
00580,0.998512,0.947414,0.999689,0.948848,0.933569,0.991211,0.998555,0.997657,0.999388,0.998947,0.933569,7.468554,
00581,0.997882,0.970943,0.999185,0.905820,0.931491,0.998519,0.999108,0.998226,0.998431,0.998630,0.905820,7.246564,
00582,0.997976,0.934716,0.998549,0.929698,0.931491,0.959590,0.998392,0.998960,0.998313,0.998127,0.929698,7.437586,
00583,0.998427,0.953678,0.999504,0.914871,0.933569,0.998681,0.998451,0.997480,0.997475,0.998601,0.914871,7.318968,
00584,0.997782,0.952068,0.999332,0.900400,0.929468,0.996228,0.998440,0.998115,0.998602,0.998289,0.900400,7.203200,
00585,0.998635,0.938187,0.999374,0.904080,0.933569,0.993220,0.998193,0.998110,0.999380,0.998697,0.904080,7.232639,
00586,0.998330,0.955051,0.999540,0.907977,0.931491,0.998447,0.999527,0.997714,0.998923,0.998810,0.907977,7.263817,
00587,0.998623,0.946331,0.999831,0.886202,0.933569,0.994941,0.999179,0.998037,0.998506,0.999963,0.886202,7.089614,
00588,0.998427,0.941649,0.999760,0.920067,0.929468,0.973446,0.999583,0.997875,0.998100,0.998685,0.920067,7.360533,
00589,0.998468,0.941153,0.999383,0.905606,0.933569,0.998392,0.997574,0.998467,0.999152,0.998677,0.905606,7.244851,
00590,0.998016,0.949324,0.999529,0.896204,0.931491,0.998048,0.999116,0.999471,0.999527,0.998426,0.896204,7.169629,
00591,0.998425,0.942133,0.999680,0.884011,0.929468,0.998006,0.998785,0.998636,0.998647,0.998724,0.884011,7.072090,
00592,0.998406,0.949556,0.999585,0.909453,0.933569,0.998442,0.998234,0.998442,0.999163,0.998500,0.909453,7.275625,
00593,0.998015,0.937931,0.998767,0.900227,0.933569,0.998271,0.998418,0.999551,0.998965,0.999100,0.900227,7.201815,
00594,0.998508,0.943537,0.999814,0.935219,0.933569,0.972272,0.999336,0.999096,0.998989,0.999132,0.933569,7.468554,
00595,0.997869,0.947473,0.999142,0.890226,0.929468,0.995506,0.998340,0.999089,0.997954,0.998240,0.890226,7.121805,
00596,0.998021,0.951041,0.999215,0.911345,0.933569,0.996071,0.998667,0.998866,0.998297,0.998689,0.911345,7.290760,
00597,0.997863,0.954210,0.999521,0.895461,0.931491,0.998377,0.998887,0.998242,0.998323,0.998789,0.895461,7.163688,
00598,0.998217,0.953625,0.999561,0.897967,0.931491,0.998174,0.998769,0.998640,0.998682,0.998982,0.897967,7.183734,
00599,0.998615,0.933967,0.999020,0.911436,0.929468,0.997225,0.999179,0.998241,0.998100,0.998207,0.911436,7.291489,
00600,0.997942,0.929223,0.998593,0.918484,0.927497,0.998730,0.984571,0.998902,0.998417,0.999450,0.918484,7.347875,
00601,0.998463,0.948229,0.999821,0.897038,0.933569,0.995579,0.984571,0.998902,0.998946,0.998951,0.897038,7.176305,
00602,0.998472,0.944735,0.999688,0.895537,0.933569,0.996896,0.997921,0.998627,0.998649,0.999553,0.895537,7.164296,
00603,0.998601,0.934776,0.999414,0.906761,0.933569,0.998693,0.998239,0.998361,0.999168,0.998915,0.906761,7.254087,
00604,0.998114,0.968397,0.998628,0.894632,0.933569,0.952275,0.998684,0.998475,0.997963,0.997477,0.894632,7.157059,
00605,0.997539,0.947531,0.998625,0.908840,0.931491,0.995431,0.998266,0.999030,0.998143,0.997724,0.908840,7.270721,
00606,0.998068,0.941539,0.999619,0.944506,0.933569,0.995088,0.998212,0.998788,0.998797,0.998550,0.933569,7.468554,
00607,0.998191,0.940656,0.999521,0.904965,0.931491,0.995579,0.999035,0.998195,0.984572,0.950566,0.904965,7.239719,
00608,0.998387,0.963570,0.999686,0.889189,0.933569,0.995579,0.998464,0.998876,0.998698,0.998971,0.889189,7.113514,
00609,0.997922,0.940620,0.998721,0.878077,0.931491,0.998384,0.998092,0.998567,0.998594,0.998180,0.878077,7.024614,
00610,0.998303,0.934142,0.998476,0.892682,0.933569,0.998366,0.998586,0.997889,0.997944,0.997752,0.892682,7.141456,
00611,0.998525,0.944502,0.999077,0.897228,0.933569,0.996896,0.998368,0.999803,0.998430,0.998167,0.897228,7.177826,
00612,0.998481,0.933935,0.999298,0.885188,0.933569,0.998485,0.998452,0.998359,0.998252,0.998840,0.885188,7.081501,
00613,0.997640,0.933023,0.997976,0.899357,0.931491,0.995268,0.998683,0.998059,0.997797,0.997868,0.899357,7.194858,
00614,0.997669,0.956262,0.998901,0.891487,0.927497,0.998726,0.999372,0.998086,0.999214,0.998431,0.891487,7.131897,
00615,0.998604,0.949123,0.999744,0.911041,0.935706,0.993220,0.998114,0.998915,0.998613,0.999371,0.911041,7.288331,
00616,0.998169,0.947250,0.998977,0.919606,0.935706,0.998687,0.998398,0.997682,0.999334,0.998692,0.919606,7.356849,
00617,0.998493,0.924111,0.999590,0.912964,0.929468,0.995579,0.998463,0.998089,0.998684,0.999199,0.912964,7.303714,
00618,0.998222,0.965835,0.998988,0.894285,0.933569,0.995579,0.999110,0.998592,0.998575,0.998078,0.894285,7.154282,
00619,0.998677,0.957124,0.999926,0.910079,0.929468,0.998645,0.998350,0.999121,0.998720,0.999294,0.910079,7.280630,
00620,0.998524,0.941685,0.999300,0.905808,0.931491,0.995143,0.998718,0.998186,0.999399,0.998360,0.905808,7.246465,
00621,0.998045,0.964973,0.999055,0.941414,0.927497,0.995579,0.999801,0.999508,0.998882,0.998236,0.927497,7.419976,
00622,0.997687,0.959724,0.999466,0.894653,0.933569,0.981516,0.999077,0.998414,0.998832,0.998318,0.894653,7.157223,
00623,0.998556,0.943527,0.999804,0.908380,0.931491,0.995506,0.999099,0.999113,0.999574,0.999408,0.908380,7.267041,
00624,0.998104,0.930799,0.998356,0.905294,0.933569,0.989815,0.998371,0.999624,0.997138,0.997916,0.905294,7.242355,
00625,0.998200,0.940842,0.998693,0.908536,0.933569,0.996898,0.998733,0.998424,0.998722,0.998302,0.908536,7.268285,
00626,0.998311,0.947239,0.999384,0.920183,0.925576,0.987507,0.999021,0.999337,0.999988,0.999033,0.920183,7.361466,
00627,0.997641,0.966019,0.998956,0.906956,0.933569,0.978769,0.998653,0.998930,0.998018,0.997678,0.906956,7.255651,
00628,0.997935,0.938128,0.999244,0.889902,0.931491,0.952275,0.998102,0.998174,0.997693,0.998188,0.889902,7.119214,
00629,0.998376,0.940940,0.999622,0.882963,0.931491,0.997739,0.998300,0.999065,0.999022,0.999096,0.882963,7.063707,
00630,0.997960,0.942170,0.999514,0.894741,0.933569,0.997696,0.998047,0.999196,0.998660,0.998230,0.894741,7.157929,
00631,0.998226,0.956885,0.999359,0.902426,0.933569,0.995351,0.998932,0.998539,0.999430,0.998715,0.902426,7.219406,
00632,0.997938,0.967014,0.999102,0.893230,0.925576,0.997934,0.998905,0.998623,0.998844,0.998070,0.893230,7.145837,
00633,0.998404,0.955168,0.999844,0.888788,0.929468,0.842351,0.998445,0.998723,0.998708,0.998872,0.842351,6.738808,
00634,0.998013,0.943483,0.998986,0.923193,0.931491,0.995506,0.998548,0.999735,0.998152,0.998335,0.923193,7.385547,
00635,0.998469,0.938474,0.999751,0.896782,0.933569,0.993083,0.999806,0.999397,0.998852,0.999130,0.896782,7.174252,
00636,0.998562,0.957481,0.999366,0.924126,0.933569,0.981915,0.999302,0.999175,0.998897,0.998445,0.924126,7.393007,
00637,0.997814,0.944913,0.998946,0.880120,0.935706,0.972872,0.998831,0.999506,0.998285,0.997964,0.880120,7.040961,
00638,0.997904,0.965424,0.999211,0.890030,0.931491,0.984502,0.998717,0.999274,0.998316,0.998103,0.890030,7.120243,
00639,0.998335,0.937823,0.998958,0.890512,0.925576,0.998649,0.998535,0.997794,0.998654,0.998655,0.890512,7.124097,
00640,0.998094,0.963355,0.999493,0.896835,0.923703,0.982296,0.999071,0.998612,0.998984,0.998827,0.896835,7.174679,
00641,0.997513,0.927872,0.998005,0.926291,0.933569,0.991389,0.999666,0.999460,0.999373,0.998098,0.926291,7.410326,
00642,0.998231,0.947432,0.999427,0.918544,0.931491,0.998688,0.998805,0.999193,0.998806,0.998705,0.918544,7.348353,
00643,0.998353,0.955037,0.999452,0.886243,0.927497,0.982296,1.000000,0.998868,0.998284,0.998830,0.886243,7.089944,
00644,0.997979,0.951028,0.999588,0.879637,0.933569,0.981915,0.998707,0.998996,0.998467,0.999155,0.879637,7.037093,
00645,0.998505,0.955377,0.998746,0.889175,0.931491,0.998071,0.998711,0.999362,0.998655,0.997724,0.889175,7.113397,
00646,0.998373,0.950196,0.999251,0.882356,0.925576,0.998704,0.997976,0.998783,0.998925,0.998216,0.882356,7.058850,
00647,0.997895,0.959902,0.999365,0.892139,0.927497,0.952275,0.998701,0.998442,0.999155,0.998349,0.892139,7.137111,
