File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00431,0.190814,0.189459,0.191950,0.109274,0.190572,0.359785,0.190814,0.310236,0.190815,0.190814,0.109274,0.109274,
00432,0.191532,0.190949,0.192936,0.109344,0.187916,0.353703,0.191532,0.318866,0.191534,0.191537,0.109344,0.109344,
00433,0.190486,0.190174,0.191718,0.108835,0.190401,0.360089,0.190486,0.353984,0.190488,0.190488,0.108835,0.108835,
00434,0.191492,0.190906,0.192722,0.109425,0.172813,0.330520,0.191494,0.243697,0.191495,0.191493,0.109425,0.109425,
00435,0.190071,0.190386,0.191641,0.108591,0.190071,0.360809,0.190072,0.294267,0.190073,0.190074,0.108591,0.108591,
00436,0.191264,0.190198,0.192405,0.109305,0.190978,0.362105,0.191266,0.355207,0.191265,0.191268,0.109305,0.109305,
00437,0.190969,0.191057,0.192711,0.108964,0.190969,0.362207,0.190967,0.342621,0.190971,0.190974,0.108964,0.108964,
00438,0.191675,0.191794,0.193457,0.109501,0.191491,0.360251,0.191671,0.332720,0.191677,0.191680,0.109501,0.109501,
00439,0.191944,0.191299,0.193172,0.109748,0.188586,0.356507,0.191946,0.357288,0.191946,0.191946,0.109748,0.109748,
00440,0.191509,0.191512,0.192910,0.109206,0.191507,0.366737,0.191507,0.356169,0.191511,0.191511,0.109206,0.109206,
00441,0.190978,0.190388,0.192268,0.109320,0.190872,0.356640,0.190978,0.353866,0.190980,0.190979,0.109320,0.109320,
00442,0.191217,0.191466,0.193103,0.109358,0.191217,0.357490,0.191218,0.327974,0.191219,0.191222,0.109358,0.109358,
00443,0.190875,0.190821,0.192508,0.109335,0.190875,0.357606,0.190871,0.314494,0.190877,0.190877,0.109335,0.109335,
00444,0.191215,0.191060,0.192518,0.109206,0.191164,0.360979,0.191221,0.356242,0.191217,0.191218,0.109206,0.109206,
00445,0.191100,0.190471,0.192273,0.109177,0.189784,0.359512,0.191103,0.355223,0.191102,0.191102,0.109177,0.109177,
00446,0.191879,0.191275,0.193007,0.109571,0.191739,0.363113,0.191875,0.342621,0.191881,0.191882,0.109571,0.109571,
00447,0.191305,0.190931,0.192603,0.109327,0.191168,0.356537,0.191307,0.342621,0.191307,0.191309,0.109327,0.109327,
00448,0.191791,0.191170,0.193160,0.109581,0.188186,0.349646,0.191788,0.347789,0.191794,0.191793,0.109581,0.109581,
00449,0.191322,0.190933,0.192927,0.109385,0.191241,0.321497,0.191323,0.353109,0.191325,0.191324,0.109385,0.109385,
00450,0.191811,0.191250,0.193126,0.109559,0.191535,0.369134,0.191808,0.357500,0.191813,0.191815,0.109559,0.109559,
00451,0.191499,0.190370,0.192785,0.109687,0.191053,0.358426,0.191504,0.337600,0.191501,0.191504,0.109687,0.109687,
00452,0.190238,0.189472,0.191447,0.108736,0.189269,0.360260,0.190239,0.323358,0.190240,0.190240,0.108736,0.108736,
00453,0.190368,0.190123,0.191789,0.108720,0.188756,0.354766,0.190367,0.353003,0.190370,0.190371,0.108720,0.108720,
00454,0.191110,0.190289,0.192233,0.109094,0.190595,0.362513,0.191116,0.353894,0.191112,0.191113,0.109094,0.109094,
00455,0.190996,0.189978,0.191994,0.108924,0.181085,0.338429,0.190995,0.298108,0.190999,0.191002,0.108924,0.108924,
00456,0.191384,0.191302,0.192768,0.109549,0.191207,0.354377,0.191390,0.327974,0.191386,0.191391,0.109549,0.109549,
00457,0.190923,0.190303,0.192196,0.109071,0.190858,0.300199,0.190927,0.332720,0.190925,0.190926,0.109071,0.109071,
00458,0.191921,0.191851,0.193457,0.109744,0.190145,0.345824,0.191923,0.306088,0.191923,0.191923,0.109744,0.109744,
00459,0.191315,0.190936,0.192417,0.109314,0.191164,0.367456,0.191312,0.353109,0.191316,0.191315,0.109314,0.109314,
00460,0.191363,0.191035,0.192875,0.109360,0.191311,0.368545,0.191359,0.356137,0.191365,0.191368,0.109360,0.109360,
00461,0.191997,0.191299,0.193152,0.109692,0.191294,0.359648,0.191993,0.314494,0.191999,0.191999,0.109692,0.109692,
00462,0.190944,0.190517,0.192204,0.109143,0.190849,0.361439,0.190945,0.353109,0.190946,0.190947,0.109143,0.109143,
00463,0.192035,0.192464,0.194022,0.109630,0.189797,0.355921,0.192038,0.279816,0.192037,0.192038,0.109630,0.109630,
00464,0.191777,0.191401,0.193033,0.109761,0.191696,0.355639,0.191778,0.356383,0.191779,0.191777,0.109761,0.109761,
00465,0.191336,0.191600,0.193060,0.109105,0.191336,0.362980,0.191341,0.355341,0.191339,0.191342,0.109105,0.109105,
00466,0.191062,0.190751,0.192523,0.109068,0.188625,0.361666,0.191062,0.314494,0.191064,0.191064,0.109068,0.109068,
00467,0.191841,0.191622,0.193160,0.109659,0.191626,0.360288,0.191842,0.355489,0.191843,0.191843,0.109659,0.109659,
00468,0.190420,0.189692,0.191571,0.108839,0.186805,0.352051,0.190425,0.355209,0.190422,0.190424,0.108839,0.108839,
00469,0.190693,0.190340,0.192096,0.109012,0.190693,0.338018,0.190694,0.354954,0.190695,0.190690,0.109012,0.109012,
00470,0.191451,0.191041,0.192787,0.109365,0.191260,0.352714,0.191451,0.354881,0.191453,0.191452,0.109365,0.109365,
00471,0.190614,0.189831,0.191826,0.109087,0.190404,0.345824,0.190614,0.353713,0.190616,0.190616,0.109087,0.109087,
00472,0.190785,0.190691,0.192358,0.108925,0.190764,0.362986,0.190778,0.353783,0.190787,0.190785,0.108925,0.108925,
00473,0.192145,0.191924,0.193730,0.109973,0.192018,0.370145,0.192143,0.357008,0.192147,0.192142,0.109973,0.109973,
00474,0.190762,0.189874,0.192045,0.109169,0.190529,0.365031,0.190766,0.355220,0.190764,0.190767,0.109169,0.109169,
00475,0.191734,0.191692,0.193455,0.109357,0.191694,0.354474,0.191734,0.354947,0.191736,0.191733,0.109357,0.109357,
00476,0.191440,0.191028,0.192849,0.109260,0.190100,0.358593,0.191435,0.298108,0.191442,0.191438,0.109260,0.109260,
00477,0.190451,0.189689,0.191817,0.108861,0.190434,0.366140,0.190454,0.310236,0.190455,0.190452,0.108861,0.108861,
00478,0.191322,0.191020,0.192951,0.109239,0.184939,0.352522,0.191315,0.266680,0.191324,0.191324,0.109239,0.109239,
00479,0.191783,0.191913,0.193217,0.109550,0.179919,0.339404,0.191781,0.276416,0.191785,0.191787,0.109550,0.109550,
00480,0.191038,0.190638,0.192460,0.109206,0.190308,0.347388,0.191023,0.354459,0.191040,0.191034,0.109206,0.109206,
00481,0.192058,0.191571,0.193649,0.109671,0.191882,0.354474,0.192054,0.286865,0.192060,0.192058,0.109671,0.109671,
00482,0.192046,0.191399,0.193358,0.109896,0.191980,0.364254,0.192044,0.314494,0.192048,0.192051,0.109896,0.109896,
00483,0.191437,0.191105,0.193137,0.109631,0.190539,0.347342,0.191436,0.298108,0.191439,0.191438,0.109631,0.109631,
00484,0.191259,0.190337,0.192583,0.109313,0.190797,0.353812,0.191251,0.306088,0.191261,0.191258,0.109313,0.109313,
00485,0.191141,0.190888,0.192464,0.109356,0.189398,0.353682,0.191144,0.310236,0.191145,0.191141,0.109356,0.109356,
00486,0.191422,0.190520,0.192338,0.109327,0.189735,0.344598,0.191425,0.323358,0.191424,0.191425,0.109327,0.109327,
00487,0.192179,0.191463,0.193602,0.109857,0.192014,0.365089,0.192184,0.332720,0.192181,0.192181,0.109857,0.109857,
00488,0.191673,0.191143,0.193088,0.109602,0.191673,0.362553,0.191671,0.356939,0.191677,0.191668,0.109602,0.109602,
00489,0.191591,0.191041,0.193053,0.109431,0.187032,0.345824,0.191591,0.323358,0.191593,0.191591,0.109431,0.109431,
00490,0.191382,0.191557,0.192710,0.109343,0.191001,0.360955,0.191384,0.353109,0.191384,0.191384,0.109343,0.109343,
00491,0.190565,0.190386,0.191843,0.109017,0.190502,0.361036,0.190566,0.337600,0.190567,0.190568,0.109017,0.109017,
00492,0.191704,0.190346,0.192786,0.109504,0.190679,0.364328,0.191709,0.283298,0.191706,0.191708,0.109504,0.109504,
00493,0.190952,0.191329,0.192886,0.108947,0.190952,0.342584,0.190945,0.353991,0.190954,0.190954,0.108947,0.108947,
00494,0.191736,0.191673,0.193380,0.109522,0.184975,0.357180,0.191734,0.356807,0.191738,0.191739,0.109522,0.109522,
00495,0.190763,0.190182,0.191918,0.109069,0.190343,0.359419,0.190765,0.353109,0.190765,0.190768,0.109069,0.109069,
00496,0.191632,0.191433,0.193009,0.109517,0.191586,0.356948,0.191637,0.306088,0.191634,0.191637,0.109517,0.109517,
00497,0.191502,0.191458,0.193079,0.109396,0.190651,0.339872,0.191505,0.273095,0.191508,0.191501,0.109396,0.109396,
00498,0.191711,0.191116,0.192944,0.109629,0.191624,0.366192,0.191711,0.355708,0.191713,0.191714,0.109629,0.109629,
00499,0.191596,0.191426,0.192985,0.109217,0.191486,0.336282,0.191592,0.356939,0.191598,0.191599,0.109217,0.109217,
00500,0.191328,0.190584,0.192683,0.109280,0.188608,0.358209,0.191333,0.354772,0.191330,0.191333,0.109280,0.109280,
00501,0.191576,0.191716,0.193393,0.109648,0.191548,0.327252,0.191566,0.354940,0.191583,0.191575,0.109648,0.109648,
00502,0.191581,0.190434,0.192494,0.109710,0.191082,0.362714,0.191583,0.314494,0.191583,0.191585,0.109710,0.109710,
00503,0.190842,0.191044,0.192458,0.109007,0.190842,0.363177,0.190844,0.354201,0.190844,0.190844,0.109007,0.109007,
00504,0.192281,0.191948,0.193816,0.109618,0.187092,0.360801,0.192281,0.356016,0.192283,0.192285,0.109618,0.109618,
00505,0.191999,0.191436,0.193309,0.109783,0.191916,0.355921,0.191997,0.357072,0.192001,0.191995,0.109783,0.109783,
00506,0.190898,0.190549,0.192192,0.109243,0.190666,0.362695,0.190898,0.353864,0.190900,0.190901,0.109243,0.109243,
00507,0.191437,0.190947,0.192652,0.109489,0.191342,0.366440,0.191435,0.354339,0.191439,0.191438,0.109489,0.109489,
00508,0.191212,0.191641,0.192916,0.109200,0.191212,0.357338,0.191208,0.283298,0.191212,0.191210,0.109200,0.109200,
00509,0.191558,0.191060,0.192897,0.109475,0.178058,0.341298,0.191560,0.356963,0.191560,0.191557,0.109475,0.109475,
00510,0.190852,0.190990,0.192583,0.108894,0.190852,0.365499,0.190862,0.355432,0.190854,0.190857,0.108894,0.108894,
00511,0.192281,0.192094,0.193681,0.110152,0.192240,0.355981,0.192286,0.332720,0.192283,0.192283,0.110152,0.110152,
00512,0.192436,0.191856,0.193727,0.110155,0.190716,0.339404,0.192439,0.332720,0.192436,0.192436,0.110155,0.110155,
00513,0.191412,0.190705,0.192518,0.109571,0.172336,0.334140,0.191415,0.226526,0.191414,0.191415,0.109571,0.109571,
00514,0.192927,0.192934,0.194288,0.110201,0.191554,0.364889,0.192924,0.283298,0.192929,0.192929,0.110201,0.110201,
00515,0.191309,0.190582,0.192657,0.109312,0.179919,0.336282,0.191308,0.290520,0.191309,0.191312,0.109312,0.109312,
00516,0.191739,0.191837,0.193238,0.109561,0.191398,0.333218,0.191734,0.310236,0.191741,0.191741,0.109561,0.109561,
00517,0.191755,0.191611,0.193201,0.109592,0.188379,0.343484,0.191757,0.354838,0.191757,0.191759,0.109592,0.109592,
00518,0.191290,0.190804,0.192593,0.109485,0.190815,0.361545,0.191295,0.342621,0.191293,0.191292,0.109485,0.109485,
00519,0.191814,0.191140,0.193111,0.109823,0.191383,0.355921,0.191813,0.356630,0.191817,0.191818,0.109823,0.109823,
00520,0.190753,0.190061,0.191987,0.108856,0.185547,0.356121,0.190755,0.354864,0.190754,0.190755,0.108856,0.108856,
00521,0.190662,0.190035,0.192013,0.109281,0.190462,0.358258,0.190666,0.337600,0.190664,0.190667,0.109281,0.109281,
00522,0.191591,0.190990,0.192866,0.109648,0.176504,0.334238,0.191588,0.347789,0.191595,0.191591,0.109648,0.109648,
00523,0.190594,0.190249,0.191937,0.108922,0.189299,0.348105,0.190599,0.342621,0.190596,0.190594,0.108922,0.108922,
00524,0.191016,0.190670,0.192361,0.109092,0.190471,0.351748,0.191018,0.354840,0.191018,0.191021,0.109092,0.109092,
00525,0.191107,0.190684,0.192453,0.109300,0.190934,0.354246,0.191113,0.347789,0.191109,0.191112,0.109300,0.109300,
00526,0.191583,0.190909,0.193026,0.109715,0.191457,0.348115,0.191578,0.342621,0.191585,0.191583,0.109715,0.109715,
00527,0.191072,0.190016,0.192390,0.109349,0.190763,0.352491,0.191080,0.353806,0.191074,0.191074,0.109349,0.109349,
00528,0.190455,0.190729,0.192099,0.108932,0.189299,0.353745,0.190459,0.353947,0.190457,0.190458,0.108932,0.108932,
00529,0.190433,0.189914,0.191590,0.108868,0.190304,0.360941,0.190438,0.337600,0.190435,0.190435,0.108868,0.108868,
00530,0.190960,0.190144,0.192366,0.108987,0.190157,0.360542,0.190955,0.254687,0.190962,0.190967,0.108987,0.108987,
00531,0.190788,0.189673,0.191697,0.109082,0.176992,0.331982,0.190789,0.226526,0.190790,0.190791,0.109082,0.109082,
00532,0.191489,0.190863,0.192709,0.109466,0.185986,0.352349,0.191489,0.356626,0.191491,0.191496,0.109466,0.109466,
00533,0.191747,0.190955,0.193125,0.109847,0.183147,0.327137,0.191749,0.273095,0.191749,0.191751,0.109847,0.109847,
00534,0.190366,0.190072,0.191858,0.108943,0.190366,0.359626,0.190369,0.327974,0.190368,0.190366,0.108943,0.108943,
00535,0.190837,0.191240,0.192429,0.109131,0.190772,0.363697,0.190835,0.353373,0.190839,0.190839,0.109131,0.109131,
00536,0.191125,0.190874,0.192424,0.109181,0.190938,0.351651,0.191128,0.354984,0.191127,0.191128,0.109181,0.109181,
00537,0.191341,0.191116,0.192847,0.109222,0.191318,0.362681,0.191344,0.353109,0.191345,0.191342,0.109222,0.109222,
00538,0.191235,0.191207,0.192751,0.109243,0.191145,0.364181,0.191236,0.353109,0.191237,0.191238,0.109243,0.109243,
00539,0.190809,0.190279,0.192169,0.108957,0.183653,0.353751,0.190811,0.354610,0.190811,0.190813,0.108957,0.108957,
00540,0.190995,0.190378,0.192365,0.109262,0.190978,0.365246,0.190996,0.327974,0.190997,0.191000,0.109262,0.109262,
00541,0.192188,0.191216,0.193223,0.109780,0.186864,0.354962,0.192182,0.356539,0.192190,0.192188,0.109780,0.109780,
00542,0.190965,0.191363,0.192811,0.108954,0.185986,0.351158,0.190963,0.355520,0.190966,0.190965,0.108954,0.108954,
00543,0.191780,0.190310,0.192528,0.109574,0.190720,0.349019,0.191780,0.228834,0.191780,0.191777,0.109574,0.109574,
00544,0.190767,0.189807,0.192187,0.108918,0.187355,0.342778,0.190766,0.238540,0.190769,0.190770,0.108918,0.108918,
00545,0.191240,0.191148,0.192806,0.109383,0.191240,0.358880,0.191241,0.323358,0.191242,0.191240,0.109383,0.109383,
00546,0.190391,0.190040,0.191640,0.109005,0.190010,0.358996,0.190392,0.269851,0.190393,0.190393,0.109005,0.109005,
00547,0.191456,0.190963,0.192696,0.109395,0.191338,0.355733,0.191458,0.342621,0.191458,0.191458,0.109395,0.109395,
00548,0.191867,0.191697,0.193521,0.109874,0.187493,0.355375,0.191869,0.355360,0.191869,0.191867,0.109874,0.109874,
00549,0.191747,0.190861,0.192878,0.109857,0.191320,0.349125,0.191749,0.356860,0.191748,0.191751,0.109857,0.109857,
00550,0.190740,0.190552,0.192112,0.109038,0.190725,0.363780,0.190743,0.354201,0.190742,0.190744,0.109038,0.109038,
00551,0.191300,0.191657,0.192946,0.109385,0.184057,0.339491,0.191292,0.318866,0.191302,0.191299,0.109385,0.109385,
00552,0.191928,0.191800,0.193304,0.109592,0.191636,0.360555,0.191915,0.294267,0.191932,0.191923,0.109592,0.109592,
00553,0.191336,0.190611,0.192521,0.109268,0.185474,0.353383,0.191338,0.249075,0.191339,0.191335,0.109268,0.109268,
00554,0.191120,0.190187,0.192337,0.109206,0.190963,0.356246,0.191126,0.327974,0.191122,0.191123,0.109206,0.109206,
00555,0.191524,0.190909,0.192946,0.109670,0.191345,0.349646,0.191523,0.337600,0.191527,0.191526,0.109670,0.109670,
00556,0.190681,0.189951,0.192019,0.108965,0.190649,0.361796,0.190688,0.354571,0.190683,0.190685,0.108965,0.108965,
00557,0.190772,0.191073,0.192339,0.109029,0.190772,0.362556,0.190768,0.337600,0.190774,0.190772,0.109029,0.109029,
00558,0.191474,0.190992,0.192716,0.109422,0.188722,0.336282,0.191477,0.355163,0.191476,0.191478,0.109422,0.109422,
00559,0.190804,0.190289,0.192118,0.109009,0.183090,0.350474,0.190798,0.354800,0.190806,0.190805,0.109009,0.109009,
00560,0.191039,0.191183,0.192714,0.109041,0.191039,0.360198,0.191039,0.342621,0.191041,0.191044,0.109041,0.109041,
00561,0.191959,0.191350,0.193518,0.109687,0.191957,0.360868,0.191959,0.357877,0.191961,0.191961,0.109687,0.109687,
00562,0.191279,0.190912,0.192634,0.109440,0.189797,0.352497,0.191279,0.286865,0.191281,0.191282,0.109440,0.109440,
00563,0.190947,0.190067,0.192184,0.109139,0.190195,0.354127,0.190952,0.355472,0.190949,0.190951,0.109139,0.109139,
00564,0.190983,0.190369,0.192517,0.109252,0.179138,0.343246,0.190985,0.355651,0.190985,0.190985,0.109252,0.109252,
00565,0.191948,0.191315,0.193015,0.109754,0.165018,0.323807,0.191951,0.243697,0.191950,0.191948,0.109754,0.109754,
00566,0.191277,0.190509,0.192421,0.109446,0.190955,0.342905,0.191277,0.337600,0.191279,0.191274,0.109446,0.109446,
00567,0.191535,0.191092,0.192895,0.109541,0.191352,0.359708,0.191538,0.354906,0.191536,0.191534,0.109541,0.109541,
00568,0.191079,0.191183,0.192804,0.109176,0.191079,0.359257,0.191085,0.355970,0.191081,0.191082,0.109176,0.109176,
00569,0.190186,0.189630,0.191645,0.108823,0.190186,0.354962,0.190187,0.353437,0.190188,0.190189,0.108823,0.108823,
00570,0.191404,0.191084,0.192591,0.109298,0.188186,0.351135,0.191405,0.342621,0.191406,0.191407,0.109298,0.109298,
00571,0.190643,0.190120,0.192051,0.108790,0.190643,0.360306,0.190646,0.354256,0.190646,0.190645,0.108790,0.108790,
00572,0.190980,0.190415,0.192389,0.109135,0.190906,0.362453,0.190977,0.354757,0.190980,0.190980,0.109135,0.109135,
00573,0.190947,0.191044,0.192734,0.109254,0.190947,0.354665,0.190955,0.337600,0.190949,0.190951,0.109254,0.109254,
00574,0.191611,0.191194,0.193095,0.109558,0.191350,0.363986,0.191614,0.306088,0.191611,0.191613,0.109558,0.109558,
00575,0.190878,0.190955,0.192600,0.109240,0.190804,0.352332,0.190878,0.310236,0.190880,0.190882,0.109240,0.109240,
00576,0.190839,0.190056,0.192101,0.109173,0.190606,0.357752,0.190835,0.354575,0.190841,0.190842,0.109173,0.109173,
00577,0.191069,0.190662,0.192533,0.109120,0.190601,0.347342,0.191065,0.354872,0.191071,0.191072,0.109120,0.109120,
00578,0.191120,0.190625,0.192511,0.109115,0.191068,0.365563,0.191116,0.353109,0.191122,0.191118,0.109115,0.109115,
00579,0.190447,0.190032,0.192059,0.108685,0.168360,0.328836,0.190449,0.236039,0.190449,0.190450,0.108685,0.108685,
00580,0.191016,0.190571,0.192340,0.109199,0.186864,0.358438,0.191011,0.355255,0.191020,0.191013,0.109199,0.109199,
00581,0.190361,0.190013,0.191678,0.109003,0.190262,0.364636,0.190353,0.337600,0.190363,0.190365,0.109003,0.109003,
00582,0.191676,0.191536,0.193457,0.109620,0.191532,0.363169,0.191676,0.355531,0.191679,0.191680,0.109620,0.109620,
00583,0.191553,0.190525,0.192608,0.109484,0.186523,0.353329,0.191556,0.318866,0.191555,0.191557,0.109484,0.109484,
00584,0.190427,0.190152,0.191882,0.108652,0.190198,0.352702,0.190436,0.354332,0.190429,0.190432,0.108652,0.108652,
00585,0.191709,0.192007,0.193486,0.109755,0.191709,0.362986,0.191707,0.357065,0.191711,0.191713,0.109755,0.109755,
00586,0.190571,0.190396,0.192156,0.108984,0.190570,0.342584,0.190573,0.318866,0.190573,0.190570,0.108984,0.108984,
00587,0.191435,0.191267,0.192794,0.109341,0.191412,0.360973,0.191436,0.356512,0.191440,0.191437,0.109341,0.109341,
00588,0.189967,0.190120,0.191703,0.108519,0.178254,0.346107,0.189965,0.342621,0.189968,0.189966,0.108519,0.108519,
00589,0.190307,0.189967,0.191620,0.108599,0.168776,0.333785,0.190295,0.290520,0.190317,0.190307,0.108599,0.108599,
00590,0.191394,0.191261,0.193229,0.109522,0.191189,0.360565,0.191392,0.332720,0.191394,0.191392,0.109522,0.109522,
00591,0.190553,0.189933,0.191989,0.108964,0.187357,0.345824,0.190553,0.318866,0.190555,0.190553,0.108964,0.108964,
00592,0.191427,0.191471,0.192905,0.109375,0.191425,0.339404,0.191433,0.314494,0.191429,0.191430,0.109375,0.109375,
00593,0.191198,0.190960,0.192428,0.109512,0.191111,0.366096,0.191202,0.347789,0.191201,0.191200,0.109512,0.109512,
00594,0.190304,0.190351,0.191963,0.108752,0.190304,0.363518,0.190302,0.352722,0.190306,0.190309,0.108752,0.108752,
00595,0.191251,0.190807,0.192626,0.109363,0.190872,0.362918,0.191254,0.306088,0.191253,0.191255,0.109363,0.109363,
00596,0.191800,0.191907,0.193244,0.109528,0.191800,0.353129,0.191796,0.356689,0.191802,0.191803,0.109528,0.109528,
00597,0.190688,0.190552,0.192037,0.108918,0.190452,0.339404,0.190683,0.356364,0.190690,0.190688,0.108918,0.108918,
00598,0.191197,0.190542,0.192596,0.109513,0.168360,0.308372,0.191198,0.273095,0.191199,0.191199,0.109513,0.109513,
00599,0.189329,0.189015,0.190774,0.108351,0.189327,0.360470,0.189335,0.310236,0.189331,0.189333,0.108351,0.108351,
00600,0.191443,0.190665,0.192784,0.109404,0.191411,0.363377,0.191448,0.332720,0.191445,0.191447,0.109404,0.109404,
00601,0.191938,0.192158,0.193792,0.109837,0.188379,0.355921,0.191936,0.337600,0.191940,0.191940,0.109837,0.109837,
00602,0.191913,0.191315,0.193062,0.109652,0.191784,0.359548,0.191908,0.356226,0.191915,0.191912,0.109652,0.109652,
00603,0.191254,0.190697,0.192522,0.109376,0.190722,0.343868,0.191257,0.355288,0.191260,0.191259,0.109376,0.109376,
00604,0.190624,0.189504,0.191880,0.109092,0.190238,0.349125,0.190625,0.354822,0.190624,0.190626,0.109092,0.109092,
00605,0.191425,0.190820,0.192852,0.109289,0.191253,0.358002,0.191423,0.314494,0.191427,0.191427,0.109289,0.109289,
00606,0.191614,0.191668,0.193457,0.109425,0.191425,0.364560,0.191612,0.356602,0.191616,0.191619,0.109425,0.109425,
00607,0.191683,0.191426,0.193438,0.109639,0.174877,0.319021,0.191688,0.314494,0.191685,0.191685,0.109639,0.109639,
00608,0.192567,0.192655,0.194335,0.109962,0.192567,0.360186,0.192567,0.353109,0.192569,0.192571,0.109962,0.109962,
00609,0.190712,0.190284,0.192073,0.109144,0.190547,0.360514,0.190714,0.355496,0.190714,0.190718,0.109144,0.109144,
00610,0.191726,0.191366,0.193212,0.109711,0.191726,0.362140,0.191726,0.355833,0.191728,0.191728,0.109711,0.109711,
00611,0.191645,0.190810,0.192930,0.109692,0.188726,0.356945,0.191642,0.355640,0.191647,0.191649,0.109692,0.109692,
00612,0.192008,0.191503,0.193438,0.109694,0.159617,0.283449,0.185152,0.219865,0.185153,0.185153,0.109694,0.109694,
00613,0.190988,0.190732,0.192411,0.109095,0.190862,0.364984,0.190990,0.355594,0.190990,0.190992,0.109095,0.109095,
00614,0.191803,0.191614,0.193384,0.109828,0.191764,0.366373,0.191803,0.347789,0.191805,0.191808,0.109828,0.109828,
00615,0.189866,0.189299,0.191261,0.108467,0.188186,0.350826,0.189862,0.332720,0.189869,0.189864,0.108467,0.108467,
00616,0.190473,0.189684,0.191884,0.108890,0.189980,0.340782,0.190476,0.342621,0.190475,0.190476,0.108890,0.108890,
00617,0.191286,0.191218,0.192813,0.109179,0.189604,0.339404,0.191284,0.355227,0.191288,0.191284,0.109179,0.109179,
00618,0.190870,0.190589,0.192343,0.108940,0.190695,0.354105,0.190860,0.347789,0.190872,0.190870,0.108940,0.108940,
00619,0.191184,0.190517,0.192382,0.109182,0.190958,0.361168,0.191187,0.354800,0.191186,0.191187,0.109182,0.109182,
00620,0.191427,0.190971,0.192969,0.109447,0.190947,0.359626,0.191430,0.294267,0.191429,0.191430,0.109447,0.109447,
00621,0.191736,0.191149,0.192830,0.109796,0.191522,0.361308,0.191721,0.337600,0.191738,0.191736,0.109796,0.109796,
00622,0.190094,0.190091,0.191547,0.108711,0.190024,0.360740,0.190097,0.353936,0.190094,0.190095,0.108711,0.108711,
00623,0.190936,0.190985,0.192691,0.109250,0.190936,0.368239,0.190926,0.353848,0.190941,0.190939,0.109250,0.109250,
00624,0.191356,0.191094,0.192722,0.109368,0.186381,0.315487,0.191359,0.269851,0.191358,0.191361,0.109368,0.109368,
00625,0.191341,0.190193,0.192528,0.109300,0.191184,0.360469,0.191344,0.314494,0.191343,0.191347,0.109300,0.109300,
00626,0.190625,0.190968,0.192271,0.108870,0.190625,0.360911,0.190628,0.327974,0.190627,0.190629,0.108870,0.108870,
00627,0.190873,0.190402,0.192050,0.109095,0.182655,0.352182,0.190868,0.347789,0.190875,0.190877,0.109095,0.109095,
00628,0.191598,0.191466,0.193159,0.109497,0.191554,0.358840,0.191599,0.355295,0.191598,0.191598,0.109497,0.109497,
00629,0.191437,0.190853,0.192751,0.109384,0.187883,0.356895,0.191436,0.342621,0.191439,0.191440,0.109384,0.109384,
00630,0.191713,0.191320,0.193433,0.109392,0.191713,0.352491,0.191716,0.356727,0.191715,0.191714,0.109392,0.109392,
00631,0.190842,0.190584,0.192271,0.109077,0.190598,0.358102,0.190847,0.314494,0.190844,0.190846,0.109077,0.109077,
00632,0.190749,0.191240,0.192540,0.108919,0.177717,0.310489,0.190748,0.354892,0.190751,0.190749,0.108919,0.108919,
00633,0.190273,0.189769,0.191521,0.108627,0.186575,0.355723,0.190274,0.352777,0.190275,0.190276,0.108627,0.108627,
00634,0.191849,0.191740,0.193384,0.109448,0.191757,0.362190,0.191849,0.347789,0.191851,0.191854,0.109448,0.109448,
00635,0.191785,0.191840,0.193503,0.109487,0.180811,0.350435,0.191778,0.298108,0.191787,0.191780,0.109487,0.109487,
00636,0.191492,0.191530,0.192918,0.109289,0.191350,0.366602,0.191481,0.332720,0.191496,0.191484,0.109289,0.109289,
00637,0.191790,0.190791,0.193048,0.109499,0.191297,0.367397,0.191791,0.302047,0.191792,0.191793,0.109499,0.109499,
00638,0.191284,0.191460,0.192859,0.109278,0.188285,0.355928,0.191292,0.357286,0.191286,0.191291,0.109278,0.109278,
00639,0.191614,0.190616,0.192791,0.109422,0.191382,0.367873,0.191611,0.332720,0.191616,0.191614,0.109422,0.109422,
00640,0.191966,0.191452,0.193463,0.109790,0.191966,0.366239,0.191961,0.358106,0.191968,0.191968,0.109790,0.109790,
00641,0.190169,0.189684,0.191771,0.108604,0.190043,0.327252,0.190167,0.279816,0.190171,0.190169,0.108604,0.108604,
00642,0.192000,0.191703,0.193255,0.109734,0.179919,0.345824,0.192005,0.269851,0.192002,0.192002,0.109734,0.109734,
00643,0.190259,0.189462,0.191400,0.108549,0.189824,0.353392,0.190264,0.332720,0.190261,0.190263,0.108549,0.108549,
00644,0.190972,0.191280,0.192827,0.109053,0.190972,0.364100,0.190968,0.354772,0.190976,0.190975,0.109053,0.109053,
00645,0.190969,0.190353,0.192511,0.109036,0.190850,0.362133,0.190965,0.337600,0.190969,0.190972,0.109036,0.109036,
00646,0.190852,0.190711,0.192288,0.109163,0.190799,0.353054,0.190858,0.347789,0.190854,0.190857,0.109163,0.109163,
00647,0.191368,0.190123,0.192531,0.109510,0.190816,0.359419,0.191367,0.332720,0.191370,0.191371,0.109510,0.109510,
